Energy Rate
1.748500000000000000e+03 1.025065314394023019e+01
1.749500000000000000e+03 1.023752856266142075e+01
1.750500000000000000e+03 1.529912722644155920e+01
1.751500000000000000e+03 1.074522354056251494e+01
1.752500000000000000e+03 1.046151185682380280e+01
1.753500000000000000e+03 1.100178473280283242e+01
1.754500000000000000e+03 1.007079954309285519e+01
1.755500000000000000e+03 1.089693681464624575e+01
1.756500000000000000e+03 1.018616221396864496e+01
1.757500000000000000e+03 1.052676104117475653e+01
1.758500000000000000e+03 3.061879061407578106e+01
1.759500000000000000e+03 1.004833659897387221e+01
1.760500000000000000e+03 1.070109446904143446e+01
1.761500000000000000e+03 1.035205886327942970e+01
1.762500000000000000e+03 1.064423903094730939e+01
1.763500000000000000e+03 9.589815126636800358e+00
1.764500000000000000e+03 1.656135221667667065e+04
1.765500000000000000e+03 5.081459022378176371e+01
1.766500000000000000e+03 6.902772707468338709e+00
1.767500000000000000e+03 6.902089129272495960e+00
1.768500000000000000e+03 6.042732009267460569e+00
1.769500000000000000e+03 6.421156209514697899e+00
1.770500000000000000e+03 6.806625912804889822e+00
1.771500000000000000e+03 5.947354374853664361e+00
1.772500000000000000e+03 8.007276554541871150e+00
1.773500000000000000e+03 5.110387966715865815e+00
1.774500000000000000e+03 6.200532736828506586e+00
1.775500000000000000e+03 6.115892830989925422e+00
1.776500000000000000e+03 5.690159892046088963e+00
1.777500000000000000e+03 5.941523933639447641e+00
1.778500000000000000e+03 5.805075857859946176e+00
1.779500000000000000e+03 5.733301058613237799e+00
1.780500000000000000e+03 5.934853674255584188e+00
1.781500000000000000e+03 6.266130047038490858e+00
1.782500000000000000e+03 6.678772845755171161e+00
1.783500000000000000e+03 5.535355503036367253e+00
1.784500000000000000e+03 6.090001014260753465e+00
1.785500000000000000e+03 6.056342830606523897e+00
1.786500000000000000e+03 5.919507532104366199e+00
1.787500000000000000e+03 6.485161036547141933e+00
1.788500000000000000e+03 5.717608989710520895e+00
1.789500000000000000e+03 5.792932267320331619e+00
1.790500000000000000e+03 6.333867771029852101e+00
1.791500000000000000e+03 5.679904827008867230e+00
1.792500000000000000e+03 5.997554123215953048e+00
1.793500000000000000e+03 5.783174582716424261e+00
1.794500000000000000e+03 6.338130862870538174e+00
1.795500000000000000e+03 6.627696609562732988e+00
1.796500000000000000e+03 8.299286843715478312e+00
1.797500000000000000e+03 9.355394412622890954e+00
1.798500000000000000e+03 5.542326470530134053e+00
1.799500000000000000e+03 5.835432715658830816e+00
1.800500000000000000e+03 9.981192793468318669e+00
1.801500000000000000e+03 5.709415381503860409e+00
1.802500000000000000e+03 6.074779465250941257e+00
1.803500000000000000e+03 6.088248345514420734e+00
1.804500000000000000e+03 5.509138252776560662e+00
1.805500000000000000e+03 9.452806063356577226e+01
1.806500000000000000e+03 6.098466364512527882e+00
1.807500000000000000e+03 5.931955490014230392e+00
1.808500000000000000e+03 2.662347806723809640e+01
1.809500000000000000e+03 5.969962346281404209e+00
1.810500000000000000e+03 6.082853730888124311e+00
1.811500000000000000e+03 6.239518146482694760e+00
1.812500000000000000e+03 6.235777150791975032e+00
1.813500000000000000e+03 7.631312476310304405e+00
1.814500000000000000e+03 5.855557458589780495e+00
1.815500000000000000e+03 6.146639445748664166e+00
1.816500000000000000e+03 6.507233417554171950e+00
1.817500000000000000e+03 6.602838021556936887e+00
1.818500000000000000e+03 5.486346012124069027e+00
1.819500000000000000e+03 1.134338768750841275e+01
1.820500000000000000e+03 5.566574411127291455e+00
1.821500000000000000e+03 5.894720616555516379e+00
1.822500000000000000e+03 5.867170400519410300e+00
1.823500000000000000e+03 4.120112430044827789e+01
1.824500000000000000e+03 5.943294215929789459e+00
1.825500000000000000e+03 5.786053516063062396e+00
1.826500000000000000e+03 7.797817569088921985e+00
1.827500000000000000e+03 5.488793311233771455e+00
1.828500000000000000e+03 5.951606285729122980e+00
1.829500000000000000e+03 6.257512671459419806e+00
1.830500000000000000e+03 5.510443829822559536e+00
1.831500000000000000e+03 9.741039991816484189e+01
1.832500000000000000e+03 5.920543689974592461e+00
1.833500000000000000e+03 6.151696679940190648e+00
1.834500000000000000e+03 5.571833969084497795e+00
1.835500000000000000e+03 3.176993295479289969e+01
1.836500000000000000e+03 5.937018153163201362e+00
1.837500000000000000e+03 6.510721693413112021e+00
1.838500000000000000e+03 7.508699998145274890e+01
1.839500000000000000e+03 6.045247892996789219e+00
1.840500000000000000e+03 5.583847337350938744e+00
1.841500000000000000e+03 5.868294103249143134e+00
1.842500000000000000e+03 3.150401474640326072e+01
1.843500000000000000e+03 6.161721338942919068e+00
1.844500000000000000e+03 5.822359779528349932e+00
1.845500000000000000e+03 6.043978257766006834e+00
1.846500000000000000e+03 5.802445755173370578e+00
1.847500000000000000e+03 2.534439291309509372e+03
1.848500000000000000e+03 4.920183004772706425e+00
1.849500000000000000e+03 5.458199777704541233e+00
1.850500000000000000e+03 7.931014923287227347e+00
1.851500000000000000e+03 5.169214228903272534e+00
1.852500000000000000e+03 4.798571724487728396e+00
1.853500000000000000e+03 5.322262529490140004e+00
1.854500000000000000e+03 5.202820739279914619e+00
1.855500000000000000e+03 4.680876476130934272e+00
1.856500000000000000e+03 5.008898834009915646e+00
1.857500000000000000e+03 5.319795510252882664e+00
1.858500000000000000e+03 4.802604631614691755e+00
1.859500000000000000e+03 4.719823207855325720e+00
1.860500000000000000e+03 4.861781330780839738e+00
1.861500000000000000e+03 5.017755603762717342e+00
1.862500000000000000e+03 5.144095971485961982e+00
1.863500000000000000e+03 1.195122304100541299e+01
1.864500000000000000e+03 5.115204717302106019e+00
1.865500000000000000e+03 5.359727205398487015e+00
1.866500000000000000e+03 4.705503465580485489e+00
1.867500000000000000e+03 6.481342506787312630e+01
1.868500000000000000e+03 4.849309396559746688e+00
1.869500000000000000e+03 4.931710956721605754e+00
1.870500000000000000e+03 2.667381702906794771e+01
1.871500000000000000e+03 5.203672454161009320e+00
1.872500000000000000e+03 5.059559022995859578e+00
1.873500000000000000e+03 5.008374413317201146e+01
1.874500000000000000e+03 5.383115363472366965e+00
1.875500000000000000e+03 5.109720922472394022e+01
1.876500000000000000e+03 4.661673934462577940e+00
1.877500000000000000e+03 4.884972958098096285e+00
1.878500000000000000e+03 4.682846976369200220e+00
1.879500000000000000e+03 5.908230570708944640e+00
1.880500000000000000e+03 4.430714558893822819e+00
1.881500000000000000e+03 5.078654588007331050e+00
1.882500000000000000e+03 4.794713069290416740e+00
1.883500000000000000e+03 4.790363187267298706e+00
1.884500000000000000e+03 4.825885547610081261e+00
1.885500000000000000e+03 4.573018086651459591e+00
1.886500000000000000e+03 4.629356515531180882e+00
1.887500000000000000e+03 6.820324003930447532e+01
1.888500000000000000e+03 4.901532868550231292e+00
1.889500000000000000e+03 4.781288426308985429e+00
1.890500000000000000e+03 1.485726540601369550e+02
1.891500000000000000e+03 4.667990924083443183e+00
1.892500000000000000e+03 5.185267558527439924e+00
1.893500000000000000e+03 1.699477132743251673e+01
1.894500000000000000e+03 4.335915194354338809e+00
1.895500000000000000e+03 3.661472811034097674e+01
1.896500000000000000e+03 5.442736184631420393e+00
1.897500000000000000e+03 5.075270810987424497e+00
1.898500000000000000e+03 1.512644169204367728e+01
1.899500000000000000e+03 7.140124388717864257e+00
1.900500000000000000e+03 5.072040231313013514e+00
1.901500000000000000e+03 4.989498998727336598e+00
1.902500000000000000e+03 4.869869395399592626e+00
1.903500000000000000e+03 4.925586730938985802e+00
1.904500000000000000e+03 4.772481266888176421e+00
1.905500000000000000e+03 5.080140924052972018e+00
1.906500000000000000e+03 1.493903929585827761e+01
1.907500000000000000e+03 4.870464998430482417e+00
1.908500000000000000e+03 4.987569706919534163e+00
1.909500000000000000e+03 4.963810036507679158e+00
1.910500000000000000e+03 4.818821086296541267e+00
1.911500000000000000e+03 4.009819403225037604e+01
1.912500000000000000e+03 4.529241078973258894e+00
1.913500000000000000e+03 4.363346829800235582e+00
1.914500000000000000e+03 4.398073031940961108e+00
1.915500000000000000e+03 4.607788802025282848e+00
1.916500000000000000e+03 5.097955210063697784e+00
1.917500000000000000e+03 4.709198104425869502e+00
1.918500000000000000e+03 4.410483922246985600e+00
1.919500000000000000e+03 4.403591464143549850e+00
1.920500000000000000e+03 4.515108627379259332e+00
1.921500000000000000e+03 4.539115630310628369e+00
1.922500000000000000e+03 4.546407061810934458e+00
1.923500000000000000e+03 4.879435938900766878e+00
1.924500000000000000e+03 4.355244030286521628e+00
1.925500000000000000e+03 6.944931817303240607e+00
1.926500000000000000e+03 8.278657208640476384e+00
1.927500000000000000e+03 4.937947977684468803e+00
1.928500000000000000e+03 4.705896508527818156e+00
1.929500000000000000e+03 2.209853399250831885e+01
1.930500000000000000e+03 4.780795382686379824e+00
1.931500000000000000e+03 4.451585133639644809e+00
1.932500000000000000e+03 4.543739601497319036e+00
1.933500000000000000e+03 4.762230283078104698e+00
1.934500000000000000e+03 4.776651668294452868e+00
1.935500000000000000e+03 1.252370509046617286e+01
1.936500000000000000e+03 2.370598044651052305e+01
1.937500000000000000e+03 4.807515614463396147e+00
1.938500000000000000e+03 4.334087120896499279e+00
1.939500000000000000e+03 4.790094236472120848e+00
1.940500000000000000e+03 4.561840483217405762e+00
1.941500000000000000e+03 4.128247955279274350e+00
1.942500000000000000e+03 4.596402209997198618e+00
1.943500000000000000e+03 4.528810563243118814e+00
1.944500000000000000e+03 4.875252612916606054e+00
1.945500000000000000e+03 4.569674860380348314e+00
1.946500000000000000e+03 4.668298593039283517e+00
1.947500000000000000e+03 4.701769758196798321e+00
1.948500000000000000e+03 4.529144502609999456e+00
1.949500000000000000e+03 4.778506608036733105e+00
1.950500000000000000e+03 4.368511620942084228e+00
1.951500000000000000e+03 4.841844266822734610e+00
1.952500000000000000e+03 6.475706692692067179e+01
1.953500000000000000e+03 4.771782941372706865e+00
1.954500000000000000e+03 4.676264438879281116e+00
1.955500000000000000e+03 5.184981351785392434e+00
1.956500000000000000e+03 4.233875836646244117e+00
1.957500000000000000e+03 4.331707279907112351e+00
1.958500000000000000e+03 6.131678712590134417e+00
1.959500000000000000e+03 4.917431572361711467e+00
1.960500000000000000e+03 4.420048139709638946e+00
1.961500000000000000e+03 4.101063891961298502e+00
1.962500000000000000e+03 4.709823687555382499e+00
1.963500000000000000e+03 4.583367503038992652e+00
1.964500000000000000e+03 5.315708381553967854e+00
1.965500000000000000e+03 1.937820850341025647e+01
1.966500000000000000e+03 4.464507844780519541e+00
1.967500000000000000e+03 5.055325038310500396e+00
1.968500000000000000e+03 4.421154085592012173e+00
1.969500000000000000e+03 7.069041204289542080e+00
1.970500000000000000e+03 4.453446433144368832e+00
1.971500000000000000e+03 7.700258051912202362e+00
1.972500000000000000e+03 4.510015445674826928e+00
1.973500000000000000e+03 4.223160581612767750e+00
1.974500000000000000e+03 4.277872329191478862e+00
1.975500000000000000e+03 4.414828703270817556e+00
1.976500000000000000e+03 4.223266038657953025e+00
1.977500000000000000e+03 4.597562105924691167e+00
1.978500000000000000e+03 4.172805250143280631e+00
1.979500000000000000e+03 6.304980734092124450e+00
1.980500000000000000e+03 4.648278198520553239e+00
1.981500000000000000e+03 4.228563568847317988e+00
1.982500000000000000e+03 4.355846528720424438e+00
1.983500000000000000e+03 4.110503139296539210e+00
1.984500000000000000e+03 4.442268015920561197e+00
1.985500000000000000e+03 4.119073683871776304e+00
1.986500000000000000e+03 4.475089640018633297e+00
1.987500000000000000e+03 4.229842474430603794e+00
1.988500000000000000e+03 4.309069332652154749e+00
1.989500000000000000e+03 4.678133160489135633e+00
1.990500000000000000e+03 4.401858252075075306e+00
1.991500000000000000e+03 4.527065624588253456e+00
1.992500000000000000e+03 4.759849311120223803e+00
1.993500000000000000e+03 4.474523899262672799e+00
1.994500000000000000e+03 3.674616974189343921e+01
1.995500000000000000e+03 4.798129796847935502e+00
1.996500000000000000e+03 4.214360325796338458e+00
1.997500000000000000e+03 4.372752410926468158e+00
1.998500000000000000e+03 4.818513601541099867e+00
1.999500000000000000e+03 4.465604269277980265e+00
2.000500000000000000e+03 4.322656075194772463e+00
2.001500000000000000e+03 4.460287581662790046e+00
2.002500000000000000e+03 4.043520303352180711e+00
2.003500000000000000e+03 4.296624903291816899e+00
2.004500000000000000e+03 4.336139050819619811e+00
2.005500000000000000e+03 4.353133496946635539e+00
2.006500000000000000e+03 3.810484487307575829e+00
2.007500000000000000e+03 4.802489959634050010e+00
2.008500000000000000e+03 4.681235815683552737e+00
2.009500000000000000e+03 8.256872606323979014e+00
2.010500000000000000e+03 1.061166705833580721e+02
2.011500000000000000e+03 4.388047487889897624e+00
2.012500000000000000e+03 3.793874021270449592e+00
2.013500000000000000e+03 4.315374628819754754e+00
2.014500000000000000e+03 4.635811916952197187e+00
2.015500000000000000e+03 4.304164551036018693e+00
2.016500000000000000e+03 4.589879574837182119e+00
2.017500000000000000e+03 8.714689300365911606e+01
2.018500000000000000e+03 4.114655343076300653e+00
2.019500000000000000e+03 4.213933682840869999e+00
2.020500000000000000e+03 4.153685859805074543e+00
2.021500000000000000e+03 8.327271859642426222e+00
2.022500000000000000e+03 4.750822046238444507e+00
2.023500000000000000e+03 4.188802174398499112e+00
2.024500000000000000e+03 3.824279245398037208e+00
2.025500000000000000e+03 4.178502374218029836e+00
2.026500000000000000e+03 3.832282878219421374e+00
2.027500000000000000e+03 4.164394207426900252e+00
2.028500000000000000e+03 4.369855175378624779e+00
2.029500000000000000e+03 5.908450630050027463e+00
2.030500000000000000e+03 4.485878041385399584e+00
2.031500000000000000e+03 4.274757637897242724e+00
2.032500000000000000e+03 3.756200763093549888e+00
2.033500000000000000e+03 3.903436627087630839e+00
2.034500000000000000e+03 4.188096748244630518e+00
2.035500000000000000e+03 4.125076329571946587e+00
2.036500000000000000e+03 4.198054362868730571e+00
2.037500000000000000e+03 4.629145437648142902e+00
2.038500000000000000e+03 3.817225954230215823e+00
2.039500000000000000e+03 4.121280791059698245e+00
2.040500000000000000e+03 4.649056795523744512e+00
2.041500000000000000e+03 4.442762197160356585e+00
2.042500000000000000e+03 4.096904229165998501e+00
2.043500000000000000e+03 4.354962782998765825e+00
2.044500000000000000e+03 4.495514154847805699e+00
2.045500000000000000e+03 4.171120331608265452e+00
2.046500000000000000e+03 4.306418651046424628e+00
2.047500000000000000e+03 3.909749826808569306e+00
2.048500000000000000e+03 4.137980769707209738e+00
2.049500000000000000e+03 4.142477143630535430e+00
2.050500000000000000e+03 4.361716832771461938e+00
2.051500000000000000e+03 4.431424916533655001e+00
2.052500000000000000e+03 1.810326161019676050e+01
2.053500000000000000e+03 4.210309999047603391e+00
2.054500000000000000e+03 4.395071261784413430e+00
2.055500000000000000e+03 4.365169694182048588e+00
2.056500000000000000e+03 4.054247056442554786e+00
2.057500000000000000e+03 4.030617648623080029e+00
2.058500000000000000e+03 3.838296172296810749e+00
2.059500000000000000e+03 4.326651822008780179e+00
2.060500000000000000e+03 4.651533217520500862e+00
2.061500000000000000e+03 4.068514707903950978e+00
2.062500000000000000e+03 4.407168356235214191e+00
2.063500000000000000e+03 4.257842098820221466e+00
2.064500000000000000e+03 4.371475716649983134e+00
2.065500000000000000e+03 3.794609819126241845e+00
2.066500000000000000e+03 4.249763088330649197e+00
2.067500000000000000e+03 4.028421560672572177e+00
2.068500000000000000e+03 4.254211578278551009e+00
2.069500000000000000e+03 4.540891100367770328e+00
2.070500000000000000e+03 4.232566419838902583e+00
2.071500000000000000e+03 4.575788604562702311e+00
2.072500000000000000e+03 4.268742293591726522e+00
2.073500000000000000e+03 3.898538429329739152e+00
2.074500000000000000e+03 3.793260658978380828e+00
2.075500000000000000e+03 3.727084086933913909e+00
2.076500000000000000e+03 3.657724085016789584e+00
2.077500000000000000e+03 3.946805482511833052e+00
2.078500000000000000e+03 4.415009955097660921e+00
2.079500000000000000e+03 4.200297953496558989e+00
2.080500000000000000e+03 4.471369312105535343e+00
2.081500000000000000e+03 4.280811636629053396e+00
2.082500000000000000e+03 4.288320046743808511e+00
2.083500000000000000e+03 4.216497925270495273e+00
2.084500000000000000e+03 4.226941871878398871e+00
2.085500000000000000e+03 6.088251801806412011e+00
2.086500000000000000e+03 4.186570528833803984e+00
2.087500000000000000e+03 4.970492453001454258e+00
2.088500000000000000e+03 7.191241517218066370e+00
2.089500000000000000e+03 1.414761888922401667e+01
2.090500000000000000e+03 4.610885231308109233e+00
2.091500000000000000e+03 4.581498191154643962e+00
2.092500000000000000e+03 4.152032321372294277e+00
2.093500000000000000e+03 4.244318487717846367e+00
2.094500000000000000e+03 4.418840669720114356e+00
2.095500000000000000e+03 4.590101121031642251e+00
2.096500000000000000e+03 3.705778846775905855e+00
2.097500000000000000e+03 4.145665416895119471e+00
2.098500000000000000e+03 4.304163841880395580e+00
2.099500000000000000e+03 4.232956226836837921e+00
2.100500000000000000e+03 4.596045927181259927e+00
2.101500000000000000e+03 4.458886146759684976e+00
2.102500000000000000e+03 4.184890455102411089e+00
2.103500000000000000e+03 6.082662733743367411e+00
2.104500000000000000e+03 4.140997181120589232e+00
2.105500000000000000e+03 4.249792228025267349e+00
2.106500000000000000e+03 4.491156566926347793e+00
2.107500000000000000e+03 4.275956171193866950e+00
2.108500000000000000e+03 4.411527905855050946e+00
2.109500000000000000e+03 2.251031541667776636e+01
2.110500000000000000e+03 4.419627300102803247e+00
2.111500000000000000e+03 4.699147463810253278e+00
2.112500000000000000e+03 4.472203828335373110e+00
2.113500000000000000e+03 4.648038404701837933e+00
2.114500000000000000e+03 4.463680739602988723e+00
2.115500000000000000e+03 4.776595015592797644e+00
2.116500000000000000e+03 4.245036994471580449e+00
2.117500000000000000e+03 4.425079584045478853e+00
2.118500000000000000e+03 1.365659593588328562e+03
2.119500000000000000e+03 5.731605933397571739e+00
2.120500000000000000e+03 3.945023526986287887e+00
2.121500000000000000e+03 3.849078997379247191e+00
2.122500000000000000e+03 4.021958749354091367e+00
2.123500000000000000e+03 3.743209025037884441e+00
2.124500000000000000e+03 3.752910878179959830e+00
2.125500000000000000e+03 3.757425634363285916e+00
2.126500000000000000e+03 3.702564634914599306e+00
2.127500000000000000e+03 3.811602597544304860e+00
2.128500000000000000e+03 4.193070116849086482e+00
2.129500000000000000e+03 3.926768887459389124e+00
2.130500000000000000e+03 3.856957563304981740e+00
2.131500000000000000e+03 3.982306900734597033e+00
2.132500000000000000e+03 3.645436462109686193e+00
2.133500000000000000e+03 4.192958593180003746e+00
2.134500000000000000e+03 3.849900952996124115e+00
2.135500000000000000e+03 4.047514602421153462e+00
2.136500000000000000e+03 3.993042766644061103e+00
2.137500000000000000e+03 4.072434519091536309e+00
2.138500000000000000e+03 4.107115955339684987e+00
2.139500000000000000e+03 3.913419132878494189e+00
2.140500000000000000e+03 3.931857802454260309e+00
2.141500000000000000e+03 3.973109841952473964e+00
2.142500000000000000e+03 3.959109136502517501e+00
2.143500000000000000e+03 3.951924790178416469e+00
2.144500000000000000e+03 3.713497963343349806e+00
2.145500000000000000e+03 3.870700796072775951e+00
2.146500000000000000e+03 4.257773753400543981e+00
2.147500000000000000e+03 3.479298593590784350e+01
2.148500000000000000e+03 4.084577304500887074e+00
2.149500000000000000e+03 4.311180420996703511e+00
2.150500000000000000e+03 4.079149596731427962e+00
2.151500000000000000e+03 3.977868651084021767e+00
2.152500000000000000e+03 4.049997599159802952e+00
2.153500000000000000e+03 4.279110031509424594e+00
2.154500000000000000e+03 3.944549452626551211e+00
2.155500000000000000e+03 4.107000193614918082e+00
2.156500000000000000e+03 4.203388548578643302e+00
2.157500000000000000e+03 3.565710147263081886e+00
2.158500000000000000e+03 3.916709092015153715e+00
2.159500000000000000e+03 3.821033873023232719e+00
2.160500000000000000e+03 4.100177820764364434e+00
2.161500000000000000e+03 3.926770237462456237e+00
2.162500000000000000e+03 4.035316366635681717e+00
2.163500000000000000e+03 4.018986797938857158e+00
2.164500000000000000e+03 3.887744721776195789e+00
2.165500000000000000e+03 3.796154006083981347e+00
2.166500000000000000e+03 4.461278799300823827e+00
2.167500000000000000e+03 3.995527932665471571e+00
2.168500000000000000e+03 4.161025449272425902e+00
2.169500000000000000e+03 4.030329800073951141e+00
2.170500000000000000e+03 3.895328094926651552e+00
2.171500000000000000e+03 3.970756423144871317e+00
2.172500000000000000e+03 4.057363587147555073e+00
2.173500000000000000e+03 4.395304226515816204e+00
2.174500000000000000e+03 4.071319281128467971e+00
2.175500000000000000e+03 3.916229185865021112e+00
2.176500000000000000e+03 5.110104251259377506e+00
2.177500000000000000e+03 3.967871247167066073e+00
2.178500000000000000e+03 3.986214952318637206e+00
2.179500000000000000e+03 4.276371327751160578e+00
2.180500000000000000e+03 3.715305179413473269e+00
2.181500000000000000e+03 4.327660896268706203e+00
2.182500000000000000e+03 3.930735532452044101e+00
2.183500000000000000e+03 3.976828002214377378e+00
2.184500000000000000e+03 3.855241540679470003e+00
2.185500000000000000e+03 4.266064966768881916e+00
2.186500000000000000e+03 3.737904941069999598e+00
2.187500000000000000e+03 3.924301962843316893e+00
2.188500000000000000e+03 4.156733615670160198e+00
2.189500000000000000e+03 4.550875223141295223e+00
2.190500000000000000e+03 3.959874674862353228e+00
2.191500000000000000e+03 4.360330859329952347e+00
2.192500000000000000e+03 7.364281309977907597e+01
2.193500000000000000e+03 4.356637163985445760e+00
2.194500000000000000e+03 4.412546977642604062e+00
2.195500000000000000e+03 4.389105274550779257e+00
2.196500000000000000e+03 4.334956785946936009e+00
2.197500000000000000e+03 3.868947794772660931e+00
2.198500000000000000e+03 4.830759425238964511e+00
2.199500000000000000e+03 3.810322013708029587e+00
2.200500000000000000e+03 3.961361656487855765e+00
2.201500000000000000e+03 3.957836077543679831e+00
2.202500000000000000e+03 4.134391418055548328e+00
2.203500000000000000e+03 1.643003676806795710e+01
2.204500000000000000e+03 5.652413474204847262e+03
2.205500000000000000e+03 3.301553856695773614e+00
2.206500000000000000e+03 2.854583362193304552e+00
2.207500000000000000e+03 3.168679880547872418e+00
2.208500000000000000e+03 3.825880739670836750e+00
2.209500000000000000e+03 3.355309817255265337e+00
2.210500000000000000e+03 2.961925890155216567e+00
2.211500000000000000e+03 3.285702490847337565e+00
2.212500000000000000e+03 3.206088342049469464e+00
2.213500000000000000e+03 3.372920124280903487e+00
2.214500000000000000e+03 3.165703381768441904e+00
2.215500000000000000e+03 2.999961338054234705e+00
2.216500000000000000e+03 2.978248670683521393e+00
2.217500000000000000e+03 2.885499464682158344e+00
2.218500000000000000e+03 2.994828318682085211e+00
2.219500000000000000e+03 3.104057857048931002e+00
2.220500000000000000e+03 3.212870697819806942e+00
2.221500000000000000e+03 3.028538680061571231e+00
2.222500000000000000e+03 3.415562395183820765e+00
2.223500000000000000e+03 3.034351248444548510e+00
2.224500000000000000e+03 3.443563021401253810e+00
2.225500000000000000e+03 2.979449814895642756e+00
2.226500000000000000e+03 3.277046110293357906e+00
2.227500000000000000e+03 3.461038609357714346e+00
2.228500000000000000e+03 2.964495888814103530e+00
2.229500000000000000e+03 3.140751466971698935e+00
2.230500000000000000e+03 3.285736295876193758e+00
2.231500000000000000e+03 3.214052383971775839e+00
2.232500000000000000e+03 2.826646306188849600e+00
2.233500000000000000e+03 3.117449999745940392e+00
2.234500000000000000e+03 3.193050128253494435e+00
2.235500000000000000e+03 3.239895344619163176e+00
2.236500000000000000e+03 3.222500998327378685e+00
2.237500000000000000e+03 3.298413409113877037e+00
2.238500000000000000e+03 3.168969854035132538e+00
2.239500000000000000e+03 3.781564779538394649e+00
2.240500000000000000e+03 2.727610256673151046e+00
2.241500000000000000e+03 3.211125317912617572e+00
2.242500000000000000e+03 3.210992656121919975e+00
2.243500000000000000e+03 2.908218373394505729e+00
2.244500000000000000e+03 3.031912542752233097e+00
2.245500000000000000e+03 3.266490084135897032e+00
2.246500000000000000e+03 3.046766623487594305e+00
2.247500000000000000e+03 3.211951094124767536e+00
2.248500000000000000e+03 2.876539130088220819e+00
2.249500000000000000e+03 3.123011796558666120e+00
2.250500000000000000e+03 3.061143170198914021e+00
2.251500000000000000e+03 4.265621778975524414e+00
2.252500000000000000e+03 3.203127001425150500e+00
2.253500000000000000e+03 3.206592094984650476e+00
2.254500000000000000e+03 3.478212657460712620e+00
2.255500000000000000e+03 3.312233795796850178e+00
2.256500000000000000e+03 3.047485007775016630e+00
2.257500000000000000e+03 3.365929360668149073e+00
2.258500000000000000e+03 3.187936544182264242e+00
2.259500000000000000e+03 3.228455468659063410e+00
2.260500000000000000e+03 4.989711251811835169e+00
2.261500000000000000e+03 3.116689146120545928e+00
2.262500000000000000e+03 3.291536577994671919e+00
2.263500000000000000e+03 3.131582031257494680e+00
2.264500000000000000e+03 3.165603695252412475e+00
2.265500000000000000e+03 3.352212161015069025e+00
2.266500000000000000e+03 2.863941694317522746e+01
2.267500000000000000e+03 3.419588013632889112e+00
2.268500000000000000e+03 2.999194938196133364e+00
2.269500000000000000e+03 3.396140394379405514e+00
2.270500000000000000e+03 3.385287040343257114e+00
2.271500000000000000e+03 3.168444134300258064e+00
2.272500000000000000e+03 3.618869554534668520e+00
2.273500000000000000e+03 3.330503233170833077e+00
2.274500000000000000e+03 3.329691365985646190e+00
2.275500000000000000e+03 3.141491422295461522e+00
2.276500000000000000e+03 3.410560022991676377e+00
2.277500000000000000e+03 3.100946287721741079e+00
2.278500000000000000e+03 3.118914215311999971e+00
2.279500000000000000e+03 3.360178108493066418e+00
2.280500000000000000e+03 3.428535904081517760e+00
2.281500000000000000e+03 3.437651084942540791e+00
2.282500000000000000e+03 3.124006174204595698e+00
2.283500000000000000e+03 3.286962343823097488e+00
2.284500000000000000e+03 3.658972929540231345e+00
2.285500000000000000e+03 3.366622400489595268e+00
2.286500000000000000e+03 3.223207479708155798e+00
2.287500000000000000e+03 4.009848421537552277e+00
2.288500000000000000e+03 3.321012997503666853e+00
2.289500000000000000e+03 3.482947204279141395e+00
2.290500000000000000e+03 3.203635444067670424e+00
2.291500000000000000e+03 3.217430528506957099e+00
2.292500000000000000e+03 3.308464805206956072e+00
2.293500000000000000e+03 3.511016951985351966e+02
2.294500000000000000e+03 2.900074760180655797e+00
2.295500000000000000e+03 3.065952511231683442e+00
2.296500000000000000e+03 3.030410114499482166e+00
2.297500000000000000e+03 3.000864661361417607e+00
2.298500000000000000e+03 3.036839240980446331e+00
2.299500000000000000e+03 2.864930977142778001e+00
2.300500000000000000e+03 2.842145297054377018e+00
2.301500000000000000e+03 3.171348370750661338e+00
2.302500000000000000e+03 3.112061525499964620e+00
2.303500000000000000e+03 2.946921629971822387e+00
2.304500000000000000e+03 2.801282927819782387e+00
2.305500000000000000e+03 3.147599859922800558e+00
2.306500000000000000e+03 3.305720779306253743e+00
2.307500000000000000e+03 2.934372673744414239e+00
2.308500000000000000e+03 3.050520601126270215e+00
2.309500000000000000e+03 3.145014659150880743e+00
2.310500000000000000e+03 3.317876955896555291e+00
2.311500000000000000e+03 3.372507837430817723e+00
2.312500000000000000e+03 4.932238829095422439e+00
2.313500000000000000e+03 2.949017671591648959e+00
2.314500000000000000e+03 3.196535781286740985e+00
2.315500000000000000e+03 3.281664098485634007e+00
2.316500000000000000e+03 2.918911134865271872e+00
2.317500000000000000e+03 2.568353059311125897e+00
2.318500000000000000e+03 2.985128655680388210e+00
2.319500000000000000e+03 3.138476149182152231e+00
2.320500000000000000e+03 3.092214905516632140e+00
2.321500000000000000e+03 2.959662853715007369e+00
2.322500000000000000e+03 3.160283318661058605e+00
2.323500000000000000e+03 2.839281104411836232e+00
2.324500000000000000e+03 3.455614337214411691e+00
2.325500000000000000e+03 3.263998225305457357e+00
2.326500000000000000e+03 2.968538040300840120e+00
2.327500000000000000e+03 2.817905121018230208e+00
2.328500000000000000e+03 2.882758757099275204e+00
2.329500000000000000e+03 3.332753375502163440e+00
2.330500000000000000e+03 3.556585911759812202e+00
