Energy Rate
3.803100000000000023e+02 2.358670528000000322e-01
3.804100000000000250e+02 2.357700095999999967e-01
3.805099999999999909e+02 2.356729536000000680e-01
3.806100000000000136e+02 2.355758719999999917e-01
3.807099999999999795e+02 2.354787775999999944e-01
3.808100000000000023e+02 2.353816639999999905e-01
3.809100000000000250e+02 2.352845376000000377e-01
3.810099999999999909e+02 2.351873920000000229e-01
3.811100000000000136e+02 2.350902272000000015e-01
3.812099999999999795e+02 2.349930432000000013e-01
3.813100000000000023e+02 2.348958399999999946e-01
3.814100000000000250e+02 2.347986240000000113e-01
3.815099999999999909e+02 2.347013888000000215e-01
3.816100000000000136e+02 2.346041408000000272e-01
3.817099999999999795e+02 2.345068672000000243e-01
3.818100000000000023e+02 2.344095871999999636e-01
3.819100000000000250e+02 2.343122816000000330e-01
3.820099999999999909e+02 2.342149568000000126e-01
3.821100000000000136e+02 2.341176191999999878e-01
3.822099999999999795e+02 2.340202687999999864e-01
3.823100000000000023e+02 2.339228928000000041e-01
3.824100000000000250e+02 2.338255040000000173e-01
3.825099999999999909e+02 2.337280960000000241e-01
3.826100000000000136e+02 2.336306752000000264e-01
3.827099999999999795e+02 2.335332352000000222e-01
3.828100000000000023e+02 2.334357760000000115e-01
3.829100000000000250e+02 2.333383040000000241e-01
3.830099999999999909e+02 2.332408128000000025e-01
3.831100000000000136e+02 2.331433024000000021e-01
3.832099999999999795e+02 2.330457791999999972e-01
3.833100000000000023e+02 2.329482367999999859e-01
3.834100000000000250e+02 2.328506752000000235e-01
3.835099999999999909e+02 2.327531008000000290e-01
3.836100000000000136e+02 2.326555072000000279e-01
3.837099999999999795e+02 2.325578944000000203e-01
3.838100000000000023e+02 2.324602688000000361e-01
3.839100000000000250e+02 2.323626239999999898e-01
3.840099999999999909e+02 2.322649664000000225e-01
3.841100000000000136e+02 2.321672895999999930e-01
3.842099999999999795e+02 2.320695936000000403e-01
3.843100000000000023e+02 2.319718848000000000e-01
3.844100000000000250e+02 2.318741568000000086e-01
3.845099999999999909e+02 2.317764160000000406e-01
3.846100000000000136e+02 2.316786560000000383e-01
3.847099999999999795e+02 2.315808768000000295e-01
3.848100000000000023e+02 2.314830847999999885e-01
3.849100000000000250e+02 2.313852800000000265e-01
3.850099999999999909e+02 2.312874496000000279e-01
3.851100000000000136e+02 2.311896063999999973e-01
3.852099999999999795e+02 2.310917503999999900e-01
3.853100000000000023e+02 2.309938752000000040e-01
3.854100000000000250e+02 2.308959808000000113e-01
3.855099999999999909e+02 2.307980736000000421e-01
3.856100000000000136e+02 2.307001472000000108e-01
3.857099999999999795e+02 2.306022080000000030e-01
3.858100000000000023e+02 2.305042495999999608e-01
3.859100000000000250e+02 2.304062784000000252e-01
3.860099999999999909e+02 2.303082879999999999e-01
3.861100000000000136e+02 2.302102847999999702e-01
3.862099999999999795e+02 2.301122624000000172e-01
3.863100000000000023e+02 2.300142208000000021e-01
3.864100000000000250e+02 2.299161664000000105e-01
3.865099999999999909e+02 2.298180991999999867e-01
3.866100000000000136e+02 2.297200128000000119e-01
3.867099999999999795e+02 2.296219072000000028e-01
3.868100000000000023e+02 2.295237888000000170e-01
3.869100000000000250e+02 2.294256512000000248e-01
3.870099999999999909e+02 2.293275008000000281e-01
3.871100000000000136e+02 2.292293375999999994e-01
3.872099999999999795e+02 2.291311551999999918e-01
3.873100000000000023e+02 2.290329536000000332e-01
3.874100000000000250e+02 2.289347391999999870e-01
3.875099999999999909e+02 2.288365119999999919e-01
3.876100000000000136e+02 2.287382655999999903e-01
3.877099999999999795e+02 2.286400000000000099e-01
3.878100000000000023e+02 2.285417215999999974e-01
3.879100000000000250e+02 2.284434304000000360e-01
3.880099999999999909e+02 2.283451200000000125e-01
3.881100000000000136e+02 2.282467968000000402e-01
3.882099999999999795e+02 2.281484544000000059e-01
3.883100000000000023e+02 2.280500991999999949e-01
3.884100000000000250e+02 2.279517248000000329e-01
3.885099999999999909e+02 2.278533376000000110e-01
3.886100000000000136e+02 2.277549312000000103e-01
3.887099999999999795e+02 2.276565120000000053e-01
3.888100000000000023e+02 2.275580799999999959e-01
3.889100000000000250e+02 2.274596288000000355e-01
3.890099999999999909e+02 2.273611648000000152e-01
3.891100000000000136e+02 2.272626815999999883e-01
3.892099999999999795e+02 2.271641856000000126e-01
3.893100000000000023e+02 2.270656704000000026e-01
3.894100000000000250e+02 2.269671423999999882e-01
3.895099999999999909e+02 2.268686015999999972e-01
3.896100000000000136e+02 2.267700415999999997e-01
3.897099999999999795e+02 2.266714687999999978e-01
3.898100000000000023e+02 2.265728767999999893e-01
3.899100000000000250e+02 2.264742720000000320e-01
3.900099999999999909e+02 2.263756544000000148e-01
3.901100000000000136e+02 2.262770176000000188e-01
3.902099999999999795e+02 2.261783679999999908e-01
3.903100000000000023e+02 2.260797056000000416e-01
3.904100000000000250e+02 2.259810240000000303e-01
3.905099999999999909e+02 2.258823296000000147e-01
3.906100000000000136e+02 2.257836160000000203e-01
3.907099999999999795e+02 2.256848896000000215e-01
3.908100000000000023e+02 2.255861503999999906e-01
3.909100000000000250e+02 2.254873920000000087e-01
3.910099999999999909e+02 2.253886207999999947e-01
3.911100000000000136e+02 2.252898368000000040e-01
3.912099999999999795e+02 2.251910336000000068e-01
3.913100000000000023e+02 2.250922176000000052e-01
3.914100000000000250e+02 2.249933888000000271e-01
3.915099999999999909e+02 2.248945472000000168e-01
3.916100000000000136e+02 2.247956863999999999e-01
3.917099999999999795e+02 2.246968064000000043e-01
3.918100000000000023e+02 2.245979200000000064e-01
3.919100000000000250e+02 2.244990144000000021e-01
3.920099999999999909e+02 2.244000896000000189e-01
3.921100000000000136e+02 2.243011584000000058e-01
3.922099999999999795e+02 2.242022080000000139e-01
3.923100000000000023e+02 2.241032447999999899e-01
3.924100000000000250e+02 2.240042688000000171e-01
3.925099999999999909e+02 2.239052736000000099e-01
3.926100000000000136e+02 2.238062655999999984e-01
3.927099999999999795e+02 2.237072384000000358e-01
3.928100000000000023e+02 2.236082047999999878e-01
3.929100000000000250e+02 2.235091520000000165e-01
3.930099999999999909e+02 2.234100864000000408e-01
3.931100000000000136e+02 2.233110080000000330e-01
3.932099999999999795e+02 2.232119103999999910e-01
3.933100000000000023e+02 2.231128000000000000e-01
3.934100000000000250e+02 2.230136768000000602e-01
3.935099999999999909e+02 2.229145408000000050e-01
3.936100000000000136e+02 2.228153856000000266e-01
3.937099999999999795e+02 2.227162175999999882e-01
3.938100000000000023e+02 2.226170368000000011e-01
3.939100000000000250e+02 2.225178432000000373e-01
3.940099999999999909e+02 2.224186304000000391e-01
3.941100000000000136e+02 2.223194048000000367e-01
3.942099999999999795e+02 2.222201664000000021e-01
3.943100000000000023e+02 2.221209151999999909e-01
3.944100000000000250e+02 2.220216448000000009e-01
3.945099999999999909e+02 2.219223679999999810e-01
3.946100000000000136e+02 2.218230720000000378e-01
3.947099999999999795e+02 2.217237632000000347e-01
3.948100000000000023e+02 2.216244351999999973e-01
3.949100000000000250e+02 2.215251008000000132e-01
3.950099999999999909e+02 2.214257471999999949e-01
3.951100000000000136e+02 2.213263807999999999e-01
3.952099999999999795e+02 2.212270016000000283e-01
3.953100000000000023e+02 2.211276095999999969e-01
3.954100000000000250e+02 2.210282047999999888e-01
3.955099999999999909e+02 2.209287808000000020e-01
3.956100000000000136e+02 2.208293440000000385e-01
3.957099999999999795e+02 2.207298943999999874e-01
3.958100000000000023e+02 2.206304320000000152e-01
3.959100000000000250e+02 2.205309568000000109e-01
3.960099999999999909e+02 2.204314688000000300e-01
3.961100000000000136e+02 2.203319616000000147e-01
3.962099999999999795e+02 2.202324416000000229e-01
3.963100000000000023e+02 2.201329152000000011e-01
3.964100000000000250e+02 2.200333696000000006e-01
3.965099999999999909e+02 2.199338111999999956e-01
3.966100000000000136e+02 2.198342336000000119e-01
3.967099999999999795e+02 2.197346496000000260e-01
3.968100000000000023e+02 2.196350528000000080e-01
3.969100000000000250e+02 2.195354368000000389e-01
3.970099999999999909e+02 2.194358079999999822e-01
3.971100000000000136e+02 2.193361664000000322e-01
3.972099999999999795e+02 2.192365183999999967e-01
3.973100000000000023e+02 2.191368512000000102e-01
3.974100000000000250e+02 2.190371648000000171e-01
3.975099999999999909e+02 2.189374720000000218e-01
3.976100000000000136e+02 2.188377663999999945e-01
3.977099999999999795e+02 2.187380479999999905e-01
3.978100000000000023e+02 2.186383104000000077e-01
3.979100000000000250e+02 2.185385664000000228e-01
3.980099999999999909e+02 2.184388032000000313e-01
3.981100000000000136e+02 2.183390272000000076e-01
3.982099999999999795e+02 2.182392448000000373e-01
3.983100000000000023e+02 2.181394432000000327e-01
3.984100000000000250e+02 2.180396287999999960e-01
3.985099999999999909e+02 2.179398016000000105e-01
3.986100000000000136e+02 2.178399616000000205e-01
3.987099999999999795e+02 2.177401087999999985e-01
3.988100000000000023e+02 2.176402432000000275e-01
3.989100000000000250e+02 2.175403648000000245e-01
3.990099999999999909e+02 2.174404736000000171e-01
3.991100000000000136e+02 2.173405696000000331e-01
3.992099999999999795e+02 2.172406463999999870e-01
3.993100000000000023e+02 2.171407168000000221e-01
3.994100000000000250e+02 2.170407743999999972e-01
3.995099999999999909e+02 2.169408191999999680e-01
3.996100000000000136e+02 2.168408448000000155e-01
3.997099999999999795e+02 2.167408640000000331e-01
3.998100000000000023e+02 2.166408703999999907e-01
3.999100000000000250e+02 2.165408639999999996e-01
4.000099999999999909e+02 2.164408384000000296e-01
4.001100000000000136e+02 2.163408064000000020e-01
4.002099999999999795e+02 2.162407616000000532e-01
4.003100000000000023e+02 2.161407039999999891e-01
4.004100000000000250e+02 2.160406336000000316e-01
4.005099999999999909e+02 2.159405440000000120e-01
4.006100000000000136e+02 2.158404479999999903e-01
4.007099999999999795e+02 2.157403392000000197e-01
4.008100000000000023e+02 2.156402175999999893e-01
4.009100000000000250e+02 2.155400832000000377e-01
4.010099999999999909e+02 2.154399360000000263e-01
4.011100000000000136e+02 2.153397759999999828e-01
4.012099999999999795e+02 2.152396032000000181e-01
4.013100000000000023e+02 2.151394240000000235e-01
4.014100000000000250e+02 2.150392255999999946e-01
4.015099999999999909e+02 2.149390143999999891e-01
4.016100000000000136e+02 2.148387968000000370e-01
4.017099999999999795e+02 2.147385599999999950e-01
4.018100000000000023e+02 2.146383168000000341e-01
4.019100000000000250e+02 2.145380544000000111e-01
4.020099999999999909e+02 2.144377856000000415e-01
4.021100000000000136e+02 2.143375040000000120e-01
4.022099999999999795e+02 2.142372096000000059e-01
4.023100000000000023e+02 2.141369024000000509e-01
4.024100000000000250e+02 2.140365824000000361e-01
4.025099999999999909e+02 2.139362496000000169e-01
4.026100000000000136e+02 2.138359040000000211e-01
4.027099999999999795e+02 2.137355519999999953e-01
4.028100000000000023e+02 2.136351807999999908e-01
4.029100000000000250e+02 2.135348032000000673e-01
4.030099999999999909e+02 2.134344128000000007e-01
4.031100000000000136e+02 2.133340032000000663e-01
4.032099999999999795e+02 2.132335935999999654e-01
4.033100000000000023e+02 2.131331648000000245e-01
4.034100000000000250e+02 2.130327231999999960e-01
4.035099999999999909e+02 2.129322751999999930e-01
4.036100000000000136e+02 2.128318080000000112e-01
4.037099999999999795e+02 2.127313344000000273e-01
4.038100000000000023e+02 2.126308480000000112e-01
4.039100000000000250e+02 2.125303487999999907e-01
4.040099999999999909e+02 2.124298367999999937e-01
4.041100000000000136e+02 2.123293184000000222e-01
4.042099999999999795e+02 2.122287807999999887e-01
4.043100000000000023e+02 2.121282368000000362e-01
4.044100000000000250e+02 2.120276800000000239e-01
4.045099999999999909e+02 2.119271104000000072e-01
4.046100000000000136e+02 2.118265344000000161e-01
4.047099999999999795e+02 2.117259392000000462e-01
4.048100000000000023e+02 2.116253376000000186e-01
4.049100000000000250e+02 2.115247231999999866e-01
4.050099999999999909e+02 2.114240960000000058e-01
4.051100000000000136e+02 2.113234560000000206e-01
4.052099999999999795e+02 2.112228096000000055e-01
4.053100000000000023e+02 2.111221504000000415e-01
4.054100000000000250e+02 2.110214784000000177e-01
4.055099999999999909e+02 2.109207935999999894e-01
4.056100000000000136e+02 2.108200960000000679e-01
4.057099999999999795e+02 2.107193920000000054e-01
4.058100000000000023e+02 2.106186752000000217e-01
4.059100000000000250e+02 2.105179456000000338e-01
4.060099999999999909e+02 2.104172096000000158e-01
4.061100000000000136e+02 2.103164543999999914e-01
4.062099999999999795e+02 2.102156927999999925e-01
4.063100000000000023e+02 2.101149183999999615e-01
4.064100000000000250e+02 2.100141376000000393e-01
4.065099999999999909e+02 2.099133440000000295e-01
4.066100000000000136e+02 2.098125375999999598e-01
4.067099999999999795e+02 2.097117184000000245e-01
4.068100000000000023e+02 2.096108864000000294e-01
4.069100000000000250e+02 2.095100480000000320e-01
4.070099999999999909e+02 2.094091968000000026e-01
4.071100000000000136e+02 2.093083392000000265e-01
4.072099999999999795e+02 2.092074687999999905e-01
4.073100000000000023e+02 2.091065856000000334e-01
4.074100000000000250e+02 2.090056895999999886e-01
4.075099999999999909e+02 2.089047808000000228e-01
4.076100000000000136e+02 2.088038656000000270e-01
4.077099999999999795e+02 2.087029440000000013e-01
4.078100000000000023e+02 2.086020031999999969e-01
4.079100000000000250e+02 2.085010559999999902e-01
4.080099999999999909e+02 2.084000960000000069e-01
4.081100000000000136e+02 2.082991295999999937e-01
4.082099999999999795e+02 2.081981504000000316e-01
4.083100000000000023e+02 2.080971584000000374e-01
4.084100000000000250e+02 2.079961599999999855e-01
4.085099999999999909e+02 2.078951488000000403e-01
4.086100000000000136e+02 2.077941248000000352e-01
4.087099999999999795e+02 2.076930879999999979e-01
4.088100000000000023e+02 2.075920447999999863e-01
4.089100000000000250e+02 2.074909952000000279e-01
4.090099999999999909e+02 2.073899328000000652e-01
4.091100000000000136e+02 2.072888575999999594e-01
4.092099999999999795e+02 2.071877696000000157e-01
4.093100000000000023e+02 2.070866751999999866e-01
4.094100000000000250e+02 2.069855680000000364e-01
4.095099999999999909e+02 2.068844544000000285e-01
4.096100000000000136e+02 2.067833279999999885e-01
4.097099999999999795e+02 2.066821888000000274e-01
4.098100000000000023e+02 2.065810432000000363e-01
4.099100000000000250e+02 2.064798848000000131e-01
4.100099999999999909e+02 2.063787199999999877e-01
4.101100000000000136e+02 2.062775424000000413e-01
4.102099999999999795e+02 2.061763584000000371e-01
4.103100000000000023e+02 2.060751616000000286e-01
4.104100000000000250e+02 2.059739520000000157e-01
4.105099999999999909e+02 2.058727360000000006e-01
4.106100000000000136e+02 2.057715072000000367e-01
4.107099999999999795e+02 2.056702719999999873e-01
4.108100000000000023e+02 2.055690239999999891e-01
4.109100000000000250e+02 2.054677631999999865e-01
4.110099999999999909e+02 2.053664960000000095e-01
4.111100000000000136e+02 2.052652224000000025e-01
4.112099999999999795e+02 2.051639295999999890e-01
4.113100000000000023e+02 2.050626368000000310e-01
4.114100000000000250e+02 2.049613312000000132e-01
4.115099999999999909e+02 2.048600127999999909e-01
4.116100000000000136e+02 2.047586879999999943e-01
4.117099999999999795e+02 2.046573503999999932e-01
4.118100000000000023e+02 2.045560064000000178e-01
4.119100000000000250e+02 2.044546496000000380e-01
4.120099999999999909e+02 2.043532864000000560e-01
4.121100000000000136e+02 2.042519103999999863e-01
4.122099999999999795e+02 2.041505279999999978e-01
4.123100000000000023e+02 2.040491328000000049e-01
4.124100000000000250e+02 2.039477311999999820e-01
4.125099999999999909e+02 2.038463168000000381e-01
4.126100000000000136e+02 2.037448960000000087e-01
4.127099999999999795e+02 2.036434624000000027e-01
4.128100000000000023e+02 2.035420224000000222e-01
4.129100000000000250e+02 2.034405696000000097e-01
4.130099999999999909e+02 2.033391104000000227e-01
4.131100000000000136e+02 2.032376384000000036e-01
4.132099999999999795e+02 2.031361600000000101e-01
4.133100000000000023e+02 2.030346751999999866e-01
4.134100000000000250e+02 2.029331775999999865e-01
4.135099999999999909e+02 2.028316672000000098e-01
4.136100000000000136e+02 2.027301504000000032e-01
4.137099999999999795e+02 2.026286272000000221e-01
4.138100000000000023e+02 2.025270976000000389e-01
4.139100000000000250e+02 2.024255488000000214e-01
4.140099999999999909e+02 2.023240000000000594e-01
4.141100000000000136e+02 2.022224384000000375e-01
4.142099999999999795e+02 2.021208640000000389e-01
4.143100000000000023e+02 2.020192896000000404e-01
4.144100000000000250e+02 2.019176960000000354e-01
4.145099999999999909e+02 2.018161024000000303e-01
4.146100000000000136e+02 2.017144960000000209e-01
4.147099999999999795e+02 2.016128768000000349e-01
4.148100000000000023e+02 2.015112575999999933e-01
4.149100000000000250e+02 2.014096192000000007e-01
4.150099999999999909e+02 2.013079808000000082e-01
4.151100000000000136e+02 2.012063296000000112e-01
4.152099999999999795e+02 2.011046656000000654e-01
4.153100000000000023e+02 2.010030016000000086e-01
4.154100000000000250e+02 2.009013248000000029e-01
4.155099999999999909e+02 2.007996352000000206e-01
4.156100000000000136e+02 2.006979392000000362e-01
4.157099999999999795e+02 2.005962367999999663e-01
4.158100000000000023e+02 2.004945280000000329e-01
4.159100000000000250e+02 2.003928064000000120e-01
4.160099999999999909e+02 2.002910784000000166e-01
4.161100000000000136e+02 2.001893376000000169e-01
4.162099999999999795e+02 2.000875904000000149e-01
4.163100000000000023e+02 1.999858368000000108e-01
4.164100000000000250e+02 1.998840768000000323e-01
4.165099999999999909e+02 1.997823040000000216e-01
4.166100000000000136e+02 1.996805248000000088e-01
4.167099999999999795e+02 1.995787327999999916e-01
4.168100000000000023e+02 1.994769408000000299e-01
4.169100000000000250e+02 1.993751360000000361e-01
4.170099999999999909e+02 1.992733184000000102e-01
4.171100000000000136e+02 1.991715008000000398e-01
4.172099999999999795e+02 1.990696704000000095e-01
4.173100000000000023e+02 1.989678272000000303e-01
4.174100000000000250e+02 1.988659839999999956e-01
4.175099999999999909e+02 1.987641280000000121e-01
4.176100000000000136e+02 1.986622656000000264e-01
4.177099999999999795e+02 1.985603968000000386e-01
4.178100000000000023e+02 1.984585152000000186e-01
4.179100000000000250e+02 1.983566271999999964e-01
4.180099999999999909e+02 1.982547328000000275e-01
4.181100000000000136e+02 1.981528320000000010e-01
4.182099999999999795e+02 1.980509183999999978e-01
4.183100000000000023e+02 1.979489984000000202e-01
4.184100000000000250e+02 1.978470720000000127e-01
4.185099999999999909e+02 1.977451392000000308e-01
4.186100000000000136e+02 1.976431935999999889e-01
4.187099999999999795e+02 1.975412416000000004e-01
4.188100000000000023e+02 1.974392832000000375e-01
4.189100000000000250e+02 1.973373183999999891e-01
4.190099999999999909e+02 1.972353472000000219e-01
4.191100000000000136e+02 1.971333631999999947e-01
4.192099999999999795e+02 1.970313728000000209e-01
4.193100000000000023e+02 1.969293760000000171e-01
4.194100000000000250e+02 1.968273728000000389e-01
4.195099999999999909e+02 1.967253568000000008e-01
4.196100000000000136e+02 1.966233408000000182e-01
4.197099999999999795e+02 1.965213120000000036e-01
4.198100000000000023e+02 1.964192767999999867e-01
4.199100000000000250e+02 1.963172287999999932e-01
4.200099999999999909e+02 1.962151808000000275e-01
4.201100000000000136e+02 1.961131264000000041e-01
4.202099999999999795e+02 1.960110592000000318e-01
4.203100000000000023e+02 1.959089856000000018e-01
4.204100000000000250e+02 1.958069056000000252e-01
4.205099999999999909e+02 1.957048191999999909e-01
4.206100000000000136e+02 1.956027200000000077e-01
4.207099999999999795e+02 1.955006207999999968e-01
4.208100000000000023e+02 1.953985088000000092e-01
4.209100000000000250e+02 1.952963967999999939e-01
4.210099999999999909e+02 1.951942720000000020e-01
4.211100000000000136e+02 1.950921408000000079e-01
4.212099999999999795e+02 1.949900032000000116e-01
4.213100000000000023e+02 1.948878528000000387e-01
4.214100000000000250e+02 1.947857024000000103e-01
4.215099999999999909e+02 1.946835392000000331e-01
4.216100000000000136e+02 1.945813760000000281e-01
4.217099999999999795e+02 1.944792000000000187e-01
4.218100000000000023e+02 1.943770176000000072e-01
4.219100000000000250e+02 1.942748351999999956e-01
4.220099999999999909e+02 1.941726400000000075e-01
4.221100000000000136e+02 1.940704384000000171e-01
4.222099999999999795e+02 1.939682239999999946e-01
4.223100000000000023e+02 1.938660095999999999e-01
4.224100000000000250e+02 1.937637888000000030e-01
4.225099999999999909e+02 1.936615616000000040e-01
4.226100000000000136e+02 1.935593216000000283e-01
4.227099999999999795e+02 1.934570816000000248e-01
4.228100000000000023e+02 1.933548288000000170e-01
4.229100000000000250e+02 1.932525760000000092e-01
4.230099999999999909e+02 1.931503104000000248e-01
4.231100000000000136e+02 1.930480448000000404e-01
4.232099999999999795e+02 1.929457663999999961e-01
4.233100000000000023e+02 1.928434816000000052e-01
4.234100000000000250e+02 1.927411904000000398e-01
4.235099999999999909e+02 1.926388992000000189e-01
4.236100000000000136e+02 1.925365951999999936e-01
4.237099999999999795e+02 1.924342847999999939e-01
4.238100000000000023e+02 1.923319679999999920e-01
4.239100000000000250e+02 1.922296447999999880e-01
4.240099999999999909e+02 1.921273216000000117e-01
4.241100000000000136e+02 1.920249856000000033e-01
4.242099999999999795e+02 1.919226431999999927e-01
4.243100000000000023e+02 1.918202944000000354e-01
4.244100000000000250e+02 1.917179392000000204e-01
4.245099999999999909e+02 1.916155840000000055e-01
4.246100000000000136e+02 1.915132160000000139e-01
4.247099999999999795e+02 1.914108415999999924e-01
4.248100000000000023e+02 1.913084608000000242e-01
4.249100000000000250e+02 1.912060800000000282e-01
4.250099999999999909e+02 1.911036864000000279e-01
4.251100000000000136e+02 1.910012927999999999e-01
4.252099999999999795e+02 1.908988863999999952e-01
4.253100000000000023e+02 1.907964799999999905e-01
4.254100000000000250e+02 1.906940608000000092e-01
4.255099999999999909e+02 1.905916416000000280e-01
4.256100000000000136e+02 1.904892160000000167e-01
4.257099999999999795e+02 1.903867776000000012e-01
4.258100000000000023e+02 1.902843392000000133e-01
4.259100000000000250e+02 1.901818943999999956e-01
4.260099999999999909e+02 1.900794432000000311e-01
4.261100000000000136e+02 1.899769856000000090e-01
4.262099999999999795e+02 1.898745280000000146e-01
4.263100000000000023e+02 1.897720576000000159e-01
4.264100000000000250e+02 1.896695807999999872e-01
4.265099999999999909e+02 1.895671039999999863e-01
4.266100000000000136e+02 1.894646144000000088e-01
4.267099999999999795e+02 1.893621248000000312e-01
4.268100000000000023e+02 1.892596288000000238e-01
4.269100000000000250e+02 1.891571264000000141e-01
4.270099999999999909e+02 1.890546176000000300e-01
4.271100000000000136e+02 1.889521023999999882e-01
4.272099999999999795e+02 1.888495872000000020e-01
4.273100000000000023e+02 1.887470592000000114e-01
4.274100000000000250e+02 1.886445312000000207e-01
4.275099999999999909e+02 1.885419968000000279e-01
4.276100000000000136e+02 1.884394560000000052e-01
4.277099999999999795e+02 1.883369088000000358e-01
4.278100000000000023e+02 1.882343552000000086e-01
4.279100000000000250e+02 1.881317952000000349e-01
4.280099999999999909e+02 1.880292352000000333e-01
4.281100000000000136e+02 1.879266688000000018e-01
4.282099999999999795e+02 1.878240960000000237e-01
4.283100000000000023e+02 1.877215168000000156e-01
4.284100000000000250e+02 1.876189312000000053e-01
4.285099999999999909e+02 1.875163455999999951e-01
4.286100000000000136e+02 1.874137472000000082e-01
4.287099999999999795e+02 1.873111487999999936e-01
4.288100000000000023e+02 1.872085440000000045e-01
4.289100000000000250e+02 1.871059391999999877e-01
4.290099999999999909e+02 1.870033215999999943e-01
4.291100000000000136e+02 1.869007040000000286e-01
4.292099999999999795e+02 1.867980800000000330e-01
4.293100000000000023e+02 1.866954496000000074e-01
4.294100000000000250e+02 1.865928128000000352e-01
4.295099999999999909e+02 1.864901760000000075e-01
4.296100000000000136e+02 1.863875328000000053e-01
4.297099999999999795e+02 1.862848832000000010e-01
4.298100000000000023e+02 1.861822335999999967e-01
4.299100000000000250e+02 1.860795711999999880e-01
4.300099999999999909e+02 1.859769088000000348e-01
4.301100000000000136e+02 1.858742399999999961e-01
4.302099999999999795e+02 1.857715712000000408e-01
4.303100000000000023e+02 1.856688896000000255e-01
4.304100000000000250e+02 1.855662080000000103e-01
4.305099999999999909e+02 1.854635263999999950e-01
4.306100000000000136e+02 1.853608320000000032e-01
4.307099999999999795e+02 1.852581376000000390e-01
4.308100000000000023e+02 1.851554368000000173e-01
4.309100000000000250e+02 1.850527295999999933e-01
4.310099999999999909e+02 1.849500223999999970e-01
4.311100000000000136e+02 1.848473087999999986e-01
4.312099999999999795e+02 1.847445952000000002e-01
4.313100000000000023e+02 1.846418687999999975e-01
4.314100000000000250e+02 1.845391424000000224e-01
4.315099999999999909e+02 1.844364096000000175e-01
4.316100000000000136e+02 1.843336768000000125e-01
4.317099999999999795e+02 1.842309376000000054e-01
4.318100000000000023e+02 1.841281920000000238e-01
4.319100000000000250e+02 1.840254463999999868e-01
4.320099999999999909e+02 1.839226944000000030e-01
4.321100000000000136e+02 1.838199359999999893e-01
4.322099999999999795e+02 1.837171776000000034e-01
4.323100000000000023e+02 1.836144127999999875e-01
4.324100000000000250e+02 1.835116415999999973e-01
4.325099999999999909e+02 1.834088704000000347e-01
4.326100000000000136e+02 1.833060927999999867e-01
4.327099999999999795e+02 1.832033088000000198e-01
4.328100000000000023e+02 1.831005247999999974e-01
4.329100000000000250e+02 1.829977344000000006e-01
4.330099999999999909e+02 1.828949440000000037e-01
4.331100000000000136e+02 1.827921472000000047e-01
4.332099999999999795e+02 1.826893440000000035e-01
4.333100000000000023e+02 1.825865408000000023e-01
4.334100000000000250e+02 1.824837312000000267e-01
4.335099999999999909e+02 1.823809216000000233e-01
4.336100000000000136e+02 1.822781055999999900e-01
4.337099999999999795e+02 1.821752896000000399e-01
4.338100000000000023e+02 1.820724608000000300e-01
4.339100000000000250e+02 1.819696383999999945e-01
4.340099999999999909e+02 1.818668096000000123e-01
4.341100000000000136e+02 1.817639744000000002e-01
4.342099999999999795e+02 1.816611328000000136e-01
4.343100000000000023e+02 1.815582911999999993e-01
4.344100000000000250e+02 1.814554496000000405e-01
4.345099999999999909e+02 1.813526016000000241e-01
4.346100000000000136e+02 1.812497472000000054e-01
4.347099999999999795e+02 1.811468928000000145e-01
4.348100000000000023e+02 1.810440384000000236e-01
4.349100000000000250e+02 1.809411712000000005e-01
4.350099999999999909e+02 1.808383104000000074e-01
4.351100000000000136e+02 1.807354368000000100e-01
4.352099999999999795e+02 1.806325696000000147e-01
4.353100000000000023e+02 1.805296895999999873e-01
4.354100000000000250e+02 1.804268159999999899e-01
4.355099999999999909e+02 1.803239295999999880e-01
4.356100000000000136e+02 1.802210496000000162e-01
4.357099999999999795e+02 1.801181568000000122e-01
4.358100000000000023e+02 1.800152704000000381e-01
4.359100000000000250e+02 1.799123712000000319e-01
4.360099999999999909e+02 1.798094784000000002e-01
4.361100000000000136e+02 1.797065792000000217e-01
4.362099999999999795e+02 1.796036736000000411e-01
4.363100000000000023e+02 1.795007680000000327e-01
4.364100000000000250e+02 1.793978560000000222e-01
4.365099999999999909e+02 1.792949440000000394e-01
4.366100000000000136e+02 1.791920320000000011e-01
4.367099999999999795e+02 1.790891135999999884e-01
4.368100000000000023e+02 1.789861888000000290e-01
4.369100000000000250e+02 1.788832704000000162e-01
4.370099999999999909e+02 1.787803392000000269e-01
4.371100000000000136e+02 1.786774144000000120e-01
4.372099999999999795e+02 1.785744832000000226e-01
4.373100000000000023e+02 1.784715456000000033e-01
4.374100000000000250e+02 1.783686080000000118e-01
4.375099999999999909e+02 1.782656704000000203e-01
4.376100000000000136e+02 1.781627264000000266e-01
4.377099999999999795e+02 1.780597824000000329e-01
4.378100000000000023e+02 1.779568320000000092e-01
4.379100000000000250e+02 1.778538816000000133e-01
4.380099999999999909e+02 1.777509311999999897e-01
4.381100000000000136e+02 1.776479744000000194e-01
4.382099999999999795e+02 1.775450176000000213e-01
4.383100000000000023e+02 1.774420543999999933e-01
4.384100000000000250e+02 1.773390975999999952e-01
4.385099999999999909e+02 1.772361279999999928e-01
