140	1000	0.0
140	1010	0.0
140	1020	0.0
140	1030	0.0
140	1040	0.0
140	1050	0.0
140	1060	0.0
140	1070	0.0
140	1080	0.0
140	1090	0.0
140	1100	0.0
140	1110	0.0
140	1120	0.0
140	1130	0.0
140	1140	0.0
140	1150	0.0
140	1160	0.0
140	1170	0.0
140	1180	0.0
145	0	0.0
145	10	0.0
145	20	0.0
145	30	0.0
145	40	0.0
145	50	0.0
145	60	0.0
145	70	0.0
145	80	0.0
145	90	0.0
145	100	0.0
145	110	0.0
145	120	0.0
145	130	0.0
145	140	0.0
145	150	0.0
145	160	0.0
145	170	0.0
145	180	0.0
145	190	0.0
145	200	0.0
145	210	0.0
145	220	0.0
145	230	0.0
145	240	0.0
145	250	0.0
145	260	0.0
145	270	0.0
145	280	0.0
145	290	0.0
145	300	0.0
145	310	0.0
145	320	0.0
145	330	0.0
145	340	0.0
145	350	0.0
145	360	0.0
145	370	0.0
145	380	0.0
145	390	0.0
145	400	0.0
145	410	0.0
145	420	0.0
145	430	0.0
145	440	0.0
145	450	0.0
145	460	0.0
145	470	0.0
145	480	0.0
145	490	0.0
145	500	0.0
145	510	0.0
145	520	0.0
145	530	0.0
145	540	0.0
145	550	0.0
145	560	0.0
145	570	0.0
145	580	0.0
145	590	0.0
145	600	0.0
145	610	0.0
145	620	0.0
145	630	0.0
145	640	0.0
145	650	0.0
145	660	0.0
145	670	0.0
145	680	0.0
145	690	0.0
145	700	0.0
145	710	0.0
145	720	0.0
145	730	0.0
145	740	0.0
145	750	0.0
145	760	0.0
145	770	0.0
145	780	0.0
145	790	0.0
145	800	0.0
145	810	0.0
145	820	0.0
145	830	0.0
145	840	0.0
145	850	0.0
145	860	0.0
145	870	0.0
145	880	0.0
145	890	0.0
145	900	0.0
145	910	0.0
145	920	0.0
145	930	0.0
145	940	0.0
145	950	0.0
145	960	0.0
145	970	0.0
145	980	0.0
145	990	0.0
145	1000	0.0
145	1010	0.0
145	1020	0.0
145	1030	0.0
145	1040	0.0
145	1050	0.0
145	1060	0.0
145	1070	0.0
145	1080	0.0
145	1090	0.0
145	1100	0.0
145	1110	0.0
145	1120	0.0
145	1130	0.0
145	1140	0.0
145	1150	0.0
145	1160	0.0
145	1170	0.0
145	1180	0.0
150	0	0.0
150	10	0.0
150	20	0.0
150	30	0.0
150	40	0.0
150	50	0.0
150	60	0.0
150	70	0.0
150	80	0.0
150	90	0.0
150	100	0.0
150	110	0.0
150	120	0.0
150	130	0.0
150	140	0.0
150	150	0.0
150	160	0.0
150	170	0.0
150	180	0.0
150	190	0.0
150	200	0.0
150	210	0.0
150	220	0.0
150	230	0.0
150	240	0.0
150	250	0.0
150	260	0.0
150	270	0.0
150	280	0.0
150	290	1.0
150	300	0.0
150	310	0.0
150	320	0.0
150	330	0.0
150	340	0.0
150	350	0.0
150	360	0.0
150	370	0.0
150	380	0.0
150	390	0.0
150	400	0.0
150	410	0.0
150	420	0.0
150	430	0.0
150	440	0.0
150	450	0.0
150	460	0.0
150	470	0.0
150	480	0.0
150	490	0.0
150	500	0.0
150	510	0.0
150	520	0.0
150	530	0.0
150	540	0.0
150	550	0.0
150	560	0.0
150	570	0.0
150	580	0.0
150	590	0.0
150	600	0.0
150	610	0.0
150	620	0.0
150	630	0.0
150	640	0.0
150	650	0.0
150	660	0.0
150	670	0.0
150	680	0.0
150	690	0.0
150	700	0.0
150	710	0.0
150	720	0.0
150	730	0.0
150	740	0.0
150	750	0.0
150	760	0.0
150	770	0.0
150	780	0.0
150	790	0.0
150	800	0.0
150	810	0.0
150	820	0.0
150	830	0.0
150	840	0.0
150	850	0.0
150	860	0.0
150	870	0.0
150	880	0.0
150	890	0.0
150	900	0.0
150	910	0.0
150	920	0.0
150	930	0.0
150	940	0.0
150	950	0.0
150	960	0.0
150	970	0.0
150	980	0.0
150	990	0.0
150	1000	0.0
150	1010	0.0
150	1020	0.0
150	1030	0.0
150	1040	0.0
150	1050	0.0
150	1060	0.0
150	1070	0.0
150	1080	0.0
150	1090	0.0
150	1100	0.0
150	1110	0.0
150	1120	0.0
150	1130	0.0
150	1140	0.0
150	1150	0.0
150	1160	0.0
150	1170	0.0
150	1180	0.0
